a_actual,E_0_actual,T_actual,E_actual
4.623028238622463,0.5314669330122712,335.83171052917464,0.6961578388773497
41.85779524764782,0.5152010767597412,317.9055070486255,0.7351128239290038
17.80132230697114,0.5407048137710988,340.03608016724615,0.7250405712115544
30.472381490366278,0.4978494908825778,297.2232436499601,0.7119824405741026
6.597334259112958,0.5284117148650651,330.9962417867558,0.6749382392134269
12.186184339768497,0.5170299232710313,321.10026724720603,0.6978720275977363
5.087963083461893,0.497779468062019,300.6839531753431,0.6254954894743662
35.29750920448947,0.548672512285587,348.37601703681287,0.7869287665616473
5.021543103129045,0.5091273809578707,310.3062451867248,0.6711617863917066
14.083168145208969,0.5248835642855497,326.925404357803,0.7297580363208284
9.523282979246838,0.5381999711651811,342.71565425149714,0.7703701257048576
3.1543061139469177,0.5159276911290628,320.40133063488923,0.6458696679536136
9.3599780712232,0.5000349945974072,296.9082710105859,0.6793630106912971
28.59386710601111,0.5396222948879965,339.1243450608374,0.7633753381673013
13.287152129024253,0.5155267673579148,311.192826023528,0.6961131064580328
6.782804584670307,0.5464411347636925,348.9840121335103,0.7215046556497426
10.342275848802906,0.539417910586746,343.0295267866735,0.7367709936660669
27.737819289898493,0.5365075101688428,341.20696000093744,0.7374637628624472
20.175344293265738,0.5123101584293815,311.37519065227394,0.7071046016132201
3.79130286423856,0.5363632311905442,335.42778666854394,0.7144209320357797
13.379714739871611,0.5463318675165075,349.17974378009535,0.7088115804634456
4.933682748427893,0.5206653372087922,321.5792967170799,0.6740816074276393
51.17350549643074,0.5144412619299846,318.2439292973139,0.7511956734490587
24.92511972071119,0.48735463353571906,290.87994925832425,0.6715695507960562
3.466004137033407,0.533323681142547,332.0122261240962,0.7064530534285683
5.724113999539734,0.5396638035726778,341.50865411611125,0.6879768358920196
3.436237170232781,0.502869432352999,304.8474311649098,0.6216234241909909
8.250625972942313,0.5099021874268239,308.9014746268794,0.652205383865365
32.07425436006681,0.5175074175343584,320.0406212795694,0.7492297325843457
3.3210023334637846,0.4894851242990324,294.324809441691,0.5617750489909047
4.464117731019967,0.4934336736990747,295.37854856592423,0.6628974102894646
6.063794329021263,0.5190066736125547,315.2666455332849,0.6819580786479988
17.67658539737042,0.5094304854573994,305.6731371622053,0.6913067504546561
50.60499787126584,0.5185486706598441,314.3622381519661,0.7508250599054399
32.078826343018086,0.5141959606322402,317.2631778859963,0.7493437631860032
4.966818780288909,0.5502748590902428,348.5764038043471,0.6874774035423522
22.87828986428283,0.5465776351626849,346.65558920617025,0.7730784099358518
14.427891699118268,0.49601549557038055,298.38380909238595,0.6920038708889281
11.880324110512376,0.5443921356387721,342.9551584239348,0.743135106671111
41.477761702183486,0.4959126104890768,294.81239973980473,0.7093183611364782
15.869345111130663,0.5169065150082385,320.45812818306524,0.7322064528864439
4.102633252991906,0.502444309003705,299.8345940065859,0.6405587310997413
4.458905675419115,0.5160599410830737,311.95352872141603,0.6765587053731915
43.20344518212963,0.5326902994045201,334.6004135389199,0.7537099260722406
3.4577413519215106,0.511462040587321,315.470328761411,0.6664787401118402
4.1113125438160925,0.5370520527488243,338.41707725428,0.6973431094923335
19.285259573409235,0.536620143964176,333.1289426622525,0.7352012229869738
5.3281934150425725,0.5461930674315537,346.570366772661,0.7038023544688141
32.404500265406895,0.5246885824662637,322.0493612351526,0.7319555877520529
9.46896334190467,0.5389825814246744,338.1288772392677,0.6898709971464957
11.555938242129049,0.5141320284573792,309.3744263802231,0.691920098514168
3.9984807362368953,0.5113156513154344,310.7447507053919,0.6816185974787089
2.957933342136627,0.5168575275402761,314.03062781489035,0.6569902950312186
26.51494925394773,0.5135019999367391,314.65494405788536,0.7036950380102474
3.393864054194088,0.4956861400163245,296.1951932399585,0.6307769553285477
18.55013490069204,0.5188487324737362,321.14593635991184,0.7112729254055848
13.634377409237873,0.4933447551328345,295.80819315614156,0.6833845882708643
12.877371698309782,0.543916014075954,343.38572814918587,0.7529931615197859
6.6795797005466495,0.4954227574468495,293.7106869933976,0.6665940669149198
26.261025161530714,0.5123394420397795,316.98166581855855,0.7023642636611889
9.041640725814673,0.5024730512342261,307.0816439834258,0.6854554195395656
4.279189897652445,0.49457059773788364,299.29216493926873,0.643796744290411
3.215971280657445,0.5373622046235801,337.03020145053273,0.723779446578092
7.596168590627129,0.5337281814987156,332.89594393517154,0.7233159488077341
16.84687093472113,0.49924807445730535,298.75687341089076,0.6990876876175014
5.264395265182852,0.5278059945020664,327.9659384663786,0.7062183684839425
25.19421438142161,0.5381584304024607,337.5533100398268,0.7591639356385671
3.76661771065704,0.5344099601939994,336.3999332221932,0.7163215024907816
11.19978152870231,0.49968062176878825,295.5367758598017,0.6626596656485351
13.600584366906501,0.5346401388503953,331.13076314274656,0.747232719683476
31.913728853826704,0.532969215896353,332.9614352530146,0.7169955121175267
3.8722783272685892,0.5428455737325273,341.7299760225216,0.7142739043500175
2.7319755227909472,0.5215802972906545,320.4826603318992,0.666678681218085
13.478949002269347,0.5150740629408184,317.66564001820143,0.6553631793387363
4.272397805350001,0.5445012034204822,347.9069794951682,0.6812747737090842
15.105819985079913,0.5416901915304806,337.7907353443252,0.7324374899210039
3.0002883996920535,0.5224378123958054,323.5238594483893,0.6607277264515871
11.846412257786072,0.5139245616360367,309.8370242786768,0.6847857780204877
8.777749182756297,0.5426485706091636,340.7142797602106,0.7161590441916739
4.343767883171146,0.5196424921734589,317.3261833678643,0.669876308794263
11.062286648164743,0.49238787229256037,295.56111152948966,0.5745867978150792
11.376026754673736,0.5211714416581378,317.2942563628064,0.7395801426395638
3.3322385087987625,0.545257641943695,342.31810376900876,0.6061774546913098
20.712209939649842,0.5124817370909569,316.8969288136667,0.729920632207147
42.1443200305074,0.49485680007072036,290.860948864421,0.7164341699266081
17.12138386203002,0.5271430688404537,326.6891194349882,0.7252271747861486
17.84233284884931,0.5517156320079045,349.74980020468394,0.7794633210645537
25.667078179372744,0.5422991688941425,339.0349150424307,0.7623879222682453
45.06977416012626,0.5243375576616552,327.03427679708886,0.7424179534197997
51.80211766340193,0.5432966436621923,344.8639332078731,0.8293409877344067
11.91805677081379,0.5418823212928665,338.81490089906373,0.7402781632219587
46.294515674984176,0.5186305146394907,319.9183611644024,0.7381534834042909
7.9863027807696945,0.5270126751217452,325.4732171244429,0.7545523703167714
24.117420110864316,0.5370654658156867,333.8775685521812,0.7865824730612885
45.16791797416484,0.5435336632622615,340.7855698387319,0.7692772894641785
2.853933825322729,0.4945377086378941,293.4905841426027,0.587652583433058
43.01847724043823,0.5407316983303819,336.48823142966904,0.7795376060052991
38.67333475586007,0.5148287159913763,316.85020639869214,0.7391119865456013
5.035220949192201,0.5289338461960809,329.64791361809245,0.6927353872944995
9.291879059198552,0.538604859638613,335.877980657531,0.7032756893931686
3.930469678691258,0.524989043768465,322.3701155016469,0.6528324477820362
25.57359620741372,0.5011069738189877,299.51089103482394,0.708665091121545
28.001012788481628,0.510827478354469,314.571609891096,0.7157265114891118
38.19962738681339,0.4953969996409459,294.6123796251428,0.6822798889898489
10.220095018229408,0.5360170524685594,331.3580414693158,0.750619878315274
17.996629142687333,0.5448615996183253,347.222370917785,0.775131675968867
34.15614669123021,0.533404897708455,337.7151687334512,0.7521314306827013
3.5971251311269192,0.5085348591964827,313.3871853672271,0.6593417489508974
3.88636589115048,0.5260918566543521,325.05748976032964,0.6636215532329288
31.606220741883668,0.5037735050057267,308.2520405508121,0.6837624657670708
10.235974439131995,0.5267138237044069,322.4627359732979,0.6705033414857179
30.22314928865927,0.5118854540829038,308.0436143470784,0.7448163196620443
2.7195084396052067,0.5383115736923825,334.2994854079166,0.675610509274827
3.838509878535962,0.5070429381256257,305.5604904792215,0.6462146660692751
8.207347528307215,0.5431514838837033,347.84122342603365,0.7057176883205548
8.96180449989396,0.5303353597348072,329.7169239304119,0.7479136084903651
33.1576560638214,0.4899018803364747,294.1266708610306,0.7117632340285495
12.54531758281115,0.48646807539920967,290.6466658103416,0.7055698346859928
42.68696490811849,0.545379658866231,349.82278065230605,0.8346445304568701
9.719100928009727,0.49944477595787673,303.2303346929476,0.6793201655378425
3.323078318970179,0.5090421219073643,308.75376490743065,0.6489986906495245
10.73904466665791,0.5031735847780257,302.5048408521265,0.6914268163395939
9.328053370644732,0.5484548619259216,345.6861063482709,0.7615966358050769
14.131011165636428,0.5319531839645957,329.12077158011687,0.709744707602961
18.53178677784203,0.5182453873746471,320.26317941336663,0.722086847422369
3.243695970586658,0.5229053702562395,323.45904886955424,0.6607261281887037
17.33258572919826,0.5091580187537136,309.0723708379512,0.6879925630865136
4.04232899959566,0.5219031601273384,326.8505001418305,0.6549770629104965
9.92879927323481,0.5189489253536532,315.1760218072959,0.6881407141908322
39.52725837021568,0.5019333062348089,301.95368878545077,0.7319713306777541
4.061326255600036,0.5301874981652845,329.3963059825929,0.6690692609636513
5.084916049002104,0.5097491589605341,312.43043415555275,0.6311850272672977
9.670270578021645,0.5398643747789611,337.1039827470297,0.7694686411794105
3.2582218889807137,0.5135377991954504,314.92369745057164,0.651219845058153
6.416224379046152,0.5223396013845744,320.4962825027718,0.6852039939962505
3.4294756695683395,0.5374061180636727,337.2479887508538,0.6644241135407601
11.3717346878822,0.520315569382735,316.8726855751839,0.6992122624663327
15.182389558248552,0.5482900501419521,347.9732681074499,0.7958672561593032
25.734874758401762,0.5410178748907145,337.5817200317067,0.7778129127609995
43.367839469397026,0.5378836102768016,339.58582431889874,0.7693240814896894
10.103305851883533,0.5457360907505119,347.23522800222366,0.7296480757589805
17.875478454027096,0.515415809818677,313.33103773059247,0.7085034612322415
3.255041003540132,0.5267203792748082,324.80481585093025,0.6718323502450467
11.312875308978727,0.5277274404129774,331.6155044477362,0.7487837707466096
36.966869362512014,0.5284973048526028,330.40750901243786,0.7613307635601927
16.06810194777704,0.5434632005066276,347.17620767366117,0.7283103274715859
8.375445237584488,0.5046335662528331,307.30091803270005,0.6263970864243953
3.552809898273436,0.506202397008684,307.4816917175595,0.6234877168647299
12.130920867392371,0.549883064301772,345.0802641223488,0.7637709720229877
42.78167907769608,0.5366705259567842,337.95833850359355,0.785694007580669
3.3928920998901937,0.5016725971486636,302.2013974441759,0.6260227768852326
13.364664642720047,0.5199668055550937,324.2028126855661,0.7201763888322176
9.766614210690094,0.5334582894998967,334.74582404577967,0.7094739607541973
26.533062005669294,0.5092086810892582,311.18218342685054,0.7155098201279514
4.277853774794073,0.514722678598587,316.0629350732834,0.6102432825335042
4.5429920284388725,0.5207090910571428,324.5237966996536,0.6851752804265425
23.289743112544702,0.5195955087488068,318.02651345289263,0.7240515083441682
20.90257883132013,0.5309592933411962,335.18254340414194,0.7207513402756175
12.846204275031972,0.4923188930028647,290.35632522098416,0.6805988290299494
2.7557074925452563,0.5134373426130407,316.077951463463,0.6467109409777597
35.41000219265583,0.5122231637260083,310.2548825197323,0.7221351223657984
52.57249208476185,0.5260348979200038,326.5498431697896,0.7436799375016704
20.13244357985292,0.5411618327190614,336.55750651288156,0.7730063667367577
44.687053859631575,0.49346679761856566,294.5687097320918,0.7112238573595396
26.4021067715562,0.5026627171749233,299.4835840160715,0.7140164856099208
21.167897594537173,0.5342966214366183,329.904897448522,0.7419216207488736
7.797401115128089,0.5296775620134492,334.30414646092504,0.7017208533317489
3.452087067712802,0.5262885755634024,325.29210662473014,0.6618747089274534
2.9937077599238466,0.5465668203739796,348.9682009380756,0.698734581294906
10.503248609443476,0.5173100433793142,319.9676893463945,0.6976096587104963
10.789864538462904,0.498292428450024,298.1775401058586,0.6854000615032931
8.658623231375202,0.5355854508865859,331.1774636222648,0.7061588421412683
2.97358722296509,0.5217437780490058,326.1245313316879,0.6819253729330151
4.94331278475073,0.5300166547744506,325.4252885018158,0.6922883374274177
4.094086023574161,0.5258171474734246,322.7512181147839,0.6697933059743011
2.8241736394518178,0.5503478216242963,346.3457425729723,0.7007339500188623
17.416197993831954,0.49325295314434514,297.7493838095935,0.6959895151783875
3.6577122875785957,0.4923991801301018,294.3918379114987,0.6285561841618216
4.242567407176997,0.4954693084463397,299.2470301626392,0.6490569573760095
3.6595474374062165,0.5037148848081203,304.69941259429703,0.6725358224092516
26.950348472769388,0.5223122972357955,325.57677916618815,0.7180815609219972
38.47986857763825,0.5224368840149881,326.7455149458041,0.7225283611749055
3.882122690985525,0.5054257830139606,303.9561126474251,0.6476132732165748
17.235906588420864,0.5196934858511744,319.3535299586562,0.7070422766941687
17.445224328882794,0.5227432514359539,318.9237111660641,0.702629802540474
6.321645079980852,0.513747051940547,317.18664597711347,0.6735026807950688
15.887611825806788,0.5366914850775781,338.2127176947595,0.7074468746527874
9.972639045926321,0.5191288312553605,318.3015841925379,0.6877155907304062
3.754427266770233,0.5313116259660479,335.50192975736996,0.6846963831732829
48.17023016431143,0.5039113990226016,299.9888679082879,0.7309282236342598
20.81983894575678,0.5265772849901832,321.9180406443901,0.7539612220035042
