Normalized Temperature,Normalized Voltage
0.21527449639448645,0.8529170849388705
0.6398282866921906,-0.9482200555831725
-1.164314792933411,-0.182439434349549
1.6157390024959781,0.49326760007044285
-0.15813553702477667,-1.52575021238716
1.669570851851343,1.781441266475841
-1.0632443136139658,-0.7889688494454583
-0.04564781879561532,0.18002205799517917
-1.1452892863379665,-0.1642206686160061
-1.683740338394261,-1.1292031924229549
-0.8961766935995491,-1.2578869417306338
-0.324384505134828,0.12838127407832378
-0.22773210049574985,-0.6172015320519911
1.3473457861394729,1.7212975728396152
0.47976638391844356,0.2996606669569656
-0.21628008929199705,0.7173965269295866
1.6983946294822403,1.8407024397091054
0.4055636226139839,0.27999714962329786
-0.6029073051924916,0.8440679038914163
0.6721954643971055,-0.5011519398088373
-0.004396112559130942,1.2250846221190683
1.3288842377349757,0.7859811497072305
1.381955542860743,0.6087686087269928
-0.44833957321834617,-1.4406360934581315
0.22609952612950612,-0.8475695386990704
-0.7996803846450357,-1.8492707681335232
0.44849648774199813,-1.108261514253708
1.7134381349055032,0.8102566432204167
1.160855505035732,-0.4047007889879174
-0.4515926335786096,-1.2603866792425484
-1.389046807273569,-0.1396743038955223
1.6246664934695856,-0.3051564979882865
-0.3714338959319576,0.7154368281665763
-0.7041899901169061,0.13812105331143804
-0.6247935124056707,-0.4668958333533748
-0.024376430598102582,0.7084606245904306
1.5903179443487587,0.750395631358982
1.6936373839583108,0.738813439610585
-0.6946925252100071,-0.5615522438328916
-0.5032721770393002,-1.461593557767571
0.05131454531231915,-1.68269925894311
-1.6906356992504352,-0.3480775052413039
-1.1142186295803178,-0.06094397113969767
1.51874583544145,-0.4304052148811549
-1.6171419489787937,-0.8720538437196641
-1.3696912579021305,-1.8361966736847053
-0.2639938578520375,0.26545421300769173
0.8110320534231396,0.9092605201516014
-0.7889413529239143,-1.045836978057378
-0.6606612417938921,-1.0607806438319836
-0.6623651139584791,1.1441495109203326
1.299256419033911,0.13987316704640532
-0.9369136862912053,-0.631333347809768
0.22631665680619548,-0.07176987628855439
1.7396707934648146,0.9600030920270743
0.8007081962586191,0.5487985363040758
-0.5555634547111357,-1.4528677487135175
0.928663572956356,-0.24879506235256746
1.5805096753961516,-0.2592691723672671
-0.42693817775378073,0.4696815641668363
0.729959723725281,0.0918409645413008
-1.456757823781284,-0.6772950151682476
1.37775501165729,0.08217363037708603
-1.3860155540925085,-1.380407906937764
-0.42905746100392744,-0.4874600131441555
0.1574991697057153,1.1797001222289185
-0.8072753623280863,-1.050825527347321
0.5267794695033483,1.448993972977679
0.19873879813375345,-0.2792859354305076
0.7616913369666846,-0.5036351997299627
-0.4940347381031538,-0.14109753201766648
0.16963302420876683,0.04046492856360487
1.0902839090299965,2.240390254251215
1.0851334740888845,-0.7543105554668816
0.7515040662339301,1.4598074897156683
0.15552777930277112,-2.3728984262456714
0.6097637402185521,0.260241057631522
-1.4184473598595482,-0.9002332945604323
-0.08873261616744409,0.013731335495295231
1.2561644242861019,1.0369047202938608
0.38183751516403325,-0.2702677507995186
1.5381987780803799,0.9440169940482939
-0.8121147312290372,-0.16994136495416262
-1.38585963722629,-0.13343830998715372
0.4484158404043163,2.917585418783835
-1.4044540449110565,-1.4466316698358987
0.9863449379728296,-0.14096650605873182
-0.8309175037985581,0.9077115144525942
0.14451465055223045,0.27250167906734574
1.087487902661979,1.4050561205273735
1.00675225003604,-0.0724731916952231
-0.0034445640433634775,1.5292167047680907
1.656364990561137,1.2456546605710712
0.0022906810973602784,0.312386571041366
-0.754652996063258,-0.7912804974596995
-0.6728860616768777,0.25626876932309395
0.8532041574745253,0.8338821265541767
-0.20706089137257985,0.2084839073510965
-0.2704222669458682,0.45918234061248764
-1.6480940781787425,-1.1671959388286426
-0.6630389686918509,-1.5630926793498772
1.2569930971679086,1.0411036096230395
1.06025785534303,-0.10818948638877837
0.8631246483564041,0.579936798722426
-1.6389564826846919,-1.259437905130418
-1.6255986818305694,-0.5070028019740946
-0.6416396764292123,-0.9366292790908893
-0.0778853733411297,0.6650147966231296
1.4277163255792444,1.2780132904012786
-0.388572434761077,-1.2065624932765036
-0.7209858515075103,-0.599812647288051
0.256585662222619,0.652163536342298
1.4448481849670483,1.642510008938516
0.8358959622871579,1.7089950601580053
1.2441372012313772,-0.7871619763029283
-1.088757653882788,-0.940089478758677
-1.2842982665451532,-1.346398164270843
0.16291329679130234,0.6646913982949345
0.6931559844045132,0.3748740287422693
1.584218755617183,1.713504461680917
-0.4338676600960377,0.6546978755633994
-0.5202616142015372,-1.6280400198571554
0.06531511739616372,-0.4693063222513838
0.6501523201667098,3.415736758656546
0.2388444907592656,-0.117620287939271
0.7819099602810133,0.5703147072766318
-0.40349701126024473,0.4437373354915003
1.263269378863507,0.6627702144656475
-1.0860668357647791,-0.4083849716438416
-0.6262834180644702,-0.9631151691176043
0.9570909105427866,1.1107067292295392
-0.5579099521706444,-0.09134484783096013
0.5921010599974893,1.3044926891263888
-0.7235018065428755,-0.0003961470845438136
-1.0717860576537228,0.6620892744289434
-0.6787615657567944,-0.8829126458291036
1.3490342023875688,1.2722470458637674
-0.12482264555310334,-0.9117708524025183
-0.9392741961999228,-0.6104390607878792
-0.6071422538529685,0.741700025681936
-1.7093700515562704,-1.2321005022626286
0.8952831806126796,1.4073545918521535
-0.9383669408563012,0.2149035712771009
0.34917276552051096,-0.17069028828998767
-1.6321039503489523,-0.8287797955911188
1.167461637111497,0.2652811682907271
-1.070608621816655,-0.8389682303920284
-1.7024612447686824,-2.1959733940175834
-0.6771869375400641,-0.4696823218335163
1.4648847553427715,1.3583946751322489
-0.8106077157031608,0.8086418044901346
0.02251009300687633,0.8965056183101046
-0.3104020247946326,-0.041888117990962155
-0.7011864340109096,0.25111294012559826
1.4886349014235383,0.9841218763467406
1.0100711655465642,-0.16539355277021794
0.9163996369386413,0.18508721936223757
0.10077824357271913,0.8316513339758709
1.1341294071285262,1.7369993298447441
-0.13331232356227227,0.6863509235970825
-0.10992732105292143,-0.9617719507851895
-0.011057396620011444,1.4955052505369772
-0.8995143146334498,-0.5681702880830516
1.4758311604690826,1.8968162054215096
-0.8239711835939941,0.23000884819524361
-1.033547778434113,-0.8887057553918463
-0.8758502653939974,-0.18875000300186476
1.1081548750163994,0.11592180748429765
0.9393399335319726,1.0796349309724937
-0.2416503219982674,-1.4356260688192348
-1.6712846869814584,-1.6122386449548587
1.6559797421368765,1.4294800187005192
-1.2605478700002375,-1.9975784271492414
1.2260002866920499,1.0171190388247042
0.9849189288777002,0.8707988242232896
1.5257215368814874,0.4470479918638701
0.9561254563973111,1.047778880987679
-0.5727853583652519,-0.026972039982932898
-0.9167954248294322,-0.820932556832222
-0.41257347238309294,-1.2820809251404908
-1.0165036392322655,-1.6447898104237568
0.769956316719234,0.7679797356452723
1.139860601084675,0.24586711506515982
0.5169893864707145,1.0971080655911385
-1.0752850823041518,-0.666918969630699
-1.589645804754677,-0.5794284158316241
0.2885742632126866,0.6585187705526647
-0.11863136181256088,-0.44257997942365274
-1.028205812117397,-0.06173424717200684
-0.44580248968437064,0.16824857905868562
0.15390337944746085,-0.4141125551693103
0.4702193966707917,0.4162548166461127
-0.07030871473716199,0.23956157817941576
1.6409606258315004,1.7330013759492677
-1.559063609116529,-0.5771286607515441
0.557696820691045,0.7533679823447844
1.4270820869542749,0.7562479009168378
-0.9007111301646805,-0.25318302237291035
-0.9797704496543239,0.12640753658254764
0.9175047164868105,0.07411244077283392
-0.03665391697264313,0.660084114074764
1.7128520110644037,0.473759593951117
0.31874369259905727,-0.7663626835709856
1.4751050554690588,0.7317693992981593
-1.676719892845581,-0.7141949680707617
-1.1844229812097977,-1.29728172210724
0.648357543796173,1.4885310193407084
-0.27845414504615484,1.201706561192866
1.1725328062345963,0.5895522185140747
-0.23545451505871004,-0.5242712891654836
0.7472037357967175,0.6377348736297772
0.23931572602012696,-0.13937497458933695
-1.30422435632036,-1.8730747393279787
0.7643407101122957,-0.37868588361377353
0.7242891292026583,1.0490031950158623
-1.3187011387616674,-2.0702914143753883
0.22462054018819194,1.2520069516567374
-0.557986864945935,-1.6216721947149932
-0.13185571376168861,1.6866037622557801
-0.25668985912096987,-1.2087255251328375
-1.3565540641393024,-0.9331351427001322
-1.1723744948263504,-2.2622756222061633
-1.4186952703226023,-0.9668463155678038
-1.0533064881075085,-2.011317258586319
1.2295342416471342,-0.33646002881948306
-1.6341339189097723,0.423284402309396
-0.22604932001949618,-0.5913144387916173
1.0513751154098752,1.5743104137994992
-1.3721749818763187,-1.7791772417267482
-0.9313242186825921,0.23782874945177293
0.7971601380329905,1.0979735511538107
0.5208409698531449,0.031012921384136194
0.22846810683180307,-0.013914785648267355
-1.1252722804529303,-0.5072850383247721
1.0292197925166402,0.2071759674390686
-1.2298223219475672,-1.2336879266188394
-1.2527069130474886,-0.8893547630399578
1.0309631715002388,-0.4759630205389489
-0.44186137200626774,-0.2925157372535904
-0.6376545244159131,-0.08599755946780863
-0.7550658646052366,-0.43160193659727514
-0.5949203006747134,0.07507801128282872
-0.5409084429373989,-0.2814759897021894
0.6896862875031264,-1.1033467772173724
-0.8879202879222928,0.08149167917512357
-0.5936946624525581,-0.12667197302711986
0.9658551331306612,0.6601017299157292
1.4395086468539842,1.7001465432484029
0.40076147024532244,1.06702802431038
-1.355364819706219,0.0376030820855371
0.15431292650815845,-0.040345342353983134
0.45244693334531444,-0.14936618572916516
-0.6326890456078124,-0.6581126906527451
1.144985738774323,-0.6004040585385948
0.9861493300243012,0.9593789411872778
0.27095287582870264,1.2967637773902223
-1.2173653032281857,-0.5498005284120226
0.6931927865959563,0.5239421088509975
1.377934274470803,1.9034119693274785
-0.8538888474029865,0.3564255460517699
1.597009104914225,0.05799408418661928
0.9488751874492224,1.2269468791807636
-0.6801831211515894,-1.2872836877776148
0.4145455729893955,-0.21216205074747377
-0.6541504796588096,-0.28258642440282
-1.374908619936051,-0.6436699494136442
1.1316632233409811,2.1955455175130343
0.583981143541743,0.511439280764491
0.404789942861327,0.8518047785453297
-1.2271978442372675,0.050554017990689135
-0.41365854284910125,-0.08530837824292399
1.3132100038970793,0.14574639840432274
-1.1541065962496113,-0.946124267679038
-1.5532648712999628,-1.6186533629941577
-1.0577875725742312,-0.9253612342505989
-0.8536159520714235,-1.2866738926533206
0.9915579996531857,2.2634977341454228
0.5228783738694681,0.9650533599282656
-1.6589682204333505,-0.6556680093653514
-1.6591518655503505,-0.5916673351024353
0.24186287369631415,0.6368546796580932
0.4715176122068997,0.6615313336979186
-1.2851372636542804,-1.1527680374896718
0.3925507576444834,-0.5913036144329694
-0.8876099958213729,0.9656463219888244
-0.5542812984634516,-0.8678756350344184
-0.30486183874224276,-0.16911371479688847
-1.3170524887633321,-0.4607323963513967
1.612254770700893,1.536013278000636
1.6491637764829186,0.4133115183303829
-0.17975437507239822,-0.2379674929356879
-0.8284130448445389,-1.1027634483647533
1.5966927947700507,1.0167875609236765
1.1105943421009683,0.5048145512979817
0.786053374984866,-0.23708744863950773
-0.12161054239775732,0.052539788903317036
-0.29881878573605536,0.68573585663118
0.9767082293893149,0.9599763128358292
0.07831829865480358,-1.3087270540571736
0.5659089432942045,1.0615241341414037
0.23942974598055797,-0.2731298321089847
0.7443975972972239,-0.1657890137205158
-1.3934580614463106,-0.1931693560970152
-0.4128146512139821,-0.7239539362397414
-1.1410157401725003,-0.3866330219477055
-0.8817576349772915,0.2529687090280832
-1.0243306802984555,-0.6055553101668648
0.02196864663880341,0.42780343055980585
-1.6532602598728399,-0.17464717035021474
1.6152778053897234,-0.39451767208021904
0.07607055161438611,0.018122484993694694
-1.5371167277186366,-1.2041867817772676
0.6401766249970292,0.34039414579438954
-0.7889073878973556,-0.34780965808238
-1.3496598980262822,-1.6324009093786336
1.152952583879348,0.043547272203159675
-1.0344190558244672,-0.21655725768683234
-1.3566237097004523,-0.9646924091113175
-1.5221227681278164,-1.1231952170645039
0.8010272717033521,1.1714419433664014
0.5475392952911141,0.32754863403706197
-1.6905947049529333,-1.0445168908705025
-0.9528834859379759,-0.804209288385969
0.7184444448666889,0.5627066172350406
-1.1927199842431302,0.887208840970534
0.2759477387957346,0.7173206024747083
-0.981675319438497,-0.859029351014776
-0.1651144048207321,-0.9822723477748995
1.281343432813862,-0.1427857518079276
-0.672314717117881,-0.8187122246359597
0.6537303525002532,-0.13066972431966134
-0.20299951514314807,-0.13481450822806998
-1.3863665260740896,-1.6213508016785225
-0.4715672465921046,0.3104441663283261
1.1909183837599362,0.9124497167365098
1.646679581528524,-0.5516981823683064
1.2040676134653618,0.5544261428565516
-1.1578285753553115,-0.7343133134356831
-0.523884959499336,-0.03479139325472824
1.1560118538568473,1.3921299448501663
0.19689593996003604,-0.6105847413885787
0.9657662010646818,0.9327538548909116
0.9712916297926563,0.43733502040737504
-1.4730710771804185,-0.6310675438895911
-0.5346168884584466,-0.8750489572415954
-0.06208447879246822,-0.6194462111388855
1.550448743045965,1.1249508796433074
1.3878962754108295,1.2850089892051524
-0.2557445866981,-1.169898161219058
-1.3880590406633082,0.1749471836592466
-0.3196979188765776,-0.7379700236804211
0.13466198902889226,0.8755777089108648
1.4092318948870826,-0.37364937558861533
-0.6990073196255315,-1.1327302294683865
-0.6506355357139388,1.0245289206595776
0.4503866970932224,-0.10411204670399624
0.028434146920562998,-1.0359011412965617
-1.0414704463571742,-0.9141723881247511
-1.218362633910769,-0.4333260148038292
-0.025850448854434376,-0.04548688669319836
0.976852409076469,1.1421774505911007
0.9749164665017848,1.6653890764147194
1.656217207182984,1.7636339178269766
-0.395184459689242,-1.0305098040500429
-0.3631168925027655,-0.04155781994658063
-1.712661028069398,-0.03438091188688681
1.1516163530905221,0.8196020110501727
0.517645019799382,-0.4787279676206062
0.9441009934184952,2.1686998697835294
-0.09113306998743317,1.079237032664614
1.4638691286154952,0.8172526701731619
-1.618253763348715,-1.1915829819785182
-1.3202125530097557,-1.2562415257089452
-0.418361829834753,1.0686381263624278
-1.4245847047379177,-1.4941824856464507
-1.4149622373188961,-0.7342088646379675
0.24178072759562128,-0.3150684229295092
-0.9714178774595302,-1.795127800279928
0.4481452706563748,-1.073810003805823
1.495712578239189,3.4849916108910035
1.1307415748956589,0.22251328463018155
-0.8596676472698561,-0.9365658055757368
-1.4088226021618593,-1.633655588170943
1.5676314998574967,0.9377780683988957
1.7208711252235407,0.48907199459125617
-0.4236277262231221,-0.9712948421206387
-0.12553471327554733,-0.36698456196256796
-1.216265135977714,0.1994191867137442
0.7374639100923444,0.7160140626201481
-0.2598896058052055,-1.2604344448084026
1.0585652502762941,2.0271255544158664
0.27783603018341246,1.2062191339669266
-1.570971062036702,0.5050414016075717
-0.5603924250139217,0.443075503264496
1.0778692545891981,1.1097674494647516
0.6611374788390944,1.1283583522425105
0.46888716391931073,0.3240990643067363
0.6071472537745691,-0.9460920911702663
0.37378546768784704,-0.9716905875935311
0.49860702952574926,-0.6178818503073629
0.4269974137331591,0.7833599498827982
0.12609994241095637,0.14227741086014864
0.901989355188689,1.2791104776127769
-0.4409301227261264,0.13435230639310017
-0.07516993585887671,0.8306670260398927
